model_id,feature,importance,fold_id
M3_catboost_residual,station_wong_chuk_hang_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,station_wong_chuk_hang_outlier_flag,0.0,fold4_2020_2021
M3_catboost_residual,station_shek_kong_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,station_shek_kong_outlier_flag,0.0,fold4_2020_2021
M3_catboost_residual,station_tsing_yi_latest_temp_c,0.0,fold4_2020_2021
M3_catboost_residual,station_tsing_yi_latest_minus_hko_c,0.0,fold4_2020_2021
M3_catboost_residual,station_tsing_yi_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,station_tsing_yi_outlier_flag,0.0,fold4_2020_2021
M3_catboost_residual,station_tseung_kwan_o_latest_minus_hko_c,0.0,fold4_2020_2021
M3_catboost_residual,station_tseung_kwan_o_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,station_tseung_kwan_o_outlier_flag,0.0,fold4_2020_2021
M3_catboost_residual,network_spatial_heterogeneity_flag,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_thunderstorm_warning_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_rainstorm_warning_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_amber_rainstorm_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_red_black_rainstorm_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_very_hot_warning_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_strong_monsoon_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_tropical_cyclone_text_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_lightning_text_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_rainfall_text_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_text_block_present_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_lightning_text_count_6h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_thunderstorm_warning_24h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_rainstorm_warning_24h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_amber_rainstorm_24h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_red_black_rainstorm_24h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_very_hot_warning_24h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_strong_monsoon_24h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_tropical_cyclone_text_24h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_lightning_text_24h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_any_rainfall_text_24h,0.0,fold4_2020_2021
M3_catboost_residual,fcst_flag_active_southerly,0.0,fold4_2020_2021
M3_catboost_residual,fcst_flag_easterly_ne,0.0,fold4_2020_2021
M3_catboost_residual,fcst_flag_nt_higher,0.0,fold4_2020_2021
M3_catboost_residual,rev_thunderstorm_added_latest,0.0,fold4_2020_2021
M3_catboost_residual,rev_showers_added_latest,0.0,fold4_2020_2021
M3_catboost_residual,rev_very_hot_added_latest,0.0,fold4_2020_2021
M3_catboost_residual,rev_cloudy_added_latest,0.0,fold4_2020_2021
M3_catboost_residual,rev_bright_periods_added_latest,0.0,fold4_2020_2021
M3_catboost_residual,rev_text_regime_changed_latest,0.0,fold4_2020_2021
M3_catboost_residual,forecast_revision_missing_prev_flag,0.0,fold4_2020_2021
M3_catboost_residual,forecast_single_issue_flag,0.0,fold4_2020_2021
M3_catboost_residual,forecast_full_text_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,hourly_latest_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,hourly_text_block_present_24h,0.0,fold4_2020_2021
M3_catboost_residual,hourly_lightning_text_count_24h,0.0,fold4_2020_2021
M3_catboost_residual,hours_since_latest_warning_text,0.0,fold4_2020_2021
M3_catboost_residual,hours_since_latest_lightning_text,0.0,fold4_2020_2021
M3_catboost_residual,tc_name_present_latest_flag,0.0,fold4_2020_2021
M3_catboost_residual,tc_distance_to_hko_km_latest,0.0,fold4_2020_2021
M3_catboost_residual,tc_bearing_sin_latest,0.0,fold4_2020_2021
M3_catboost_residual,tc_bearing_cos_latest,0.0,fold4_2020_2021
M3_catboost_residual,tc_distance_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,target_roll_30_insufficient_count_flag,0.0,fold4_2020_2021
M3_catboost_residual,target_roll_60_insufficient_count_flag,0.0,fold4_2020_2021
M3_catboost_residual,target_roll365_mean_lag2_c,0.0,fold4_2020_2021
M3_catboost_residual,target_roll_365_insufficient_count_flag,0.0,fold4_2020_2021
M3_catboost_residual,fcst_flag_squally,0.0,fold4_2020_2021
M3_catboost_residual,fcst_flag_bright_periods,0.0,fold4_2020_2021
M3_catboost_residual,fcst_flag_sunny,0.0,fold4_2020_2021
M3_catboost_residual,fcst_flag_cloudy,0.0,fold4_2020_2021
M3_catboost_residual,fcst_flag_very_hot,0.0,fold4_2020_2021
M3_catboost_residual,fcst_flag_tropical_cyclone,0.0,fold4_2020_2021
M3_catboost_residual,target_lag_2_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,target_lag_3_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,target_lag_7_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,target_lag_14_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,forecast_anchor_tie_flag,0.0,fold4_2020_2021
M3_catboost_residual,target_very_hot_spell_34_lag2_days,0.0,fold4_2020_2021
M3_catboost_residual,target_cool_spell_16_lag2_days,0.0,fold4_2020_2021
M3_catboost_residual,target_clim_doy_30yr_median_c,0.0,fold4_2020_2021
M3_catboost_residual,target_clim_month_10yr_mean_c,0.0,fold4_2020_2021
M3_catboost_residual,typhoon_season_flag,0.0,fold4_2020_2021
M3_catboost_residual,shoulder_season_flag,0.0,fold4_2020_2021
M3_catboost_residual,official_range_bin,0.0,fold4_2020_2021
M3_catboost_residual,post_2010_flag,0.0,fold4_2020_2021
M3_catboost_residual,post_2018_flag,0.0,fold4_2020_2021
M3_catboost_residual,hko_evening_temp_minus_official_min_c,0.0,fold4_2020_2021
M3_catboost_residual,quarter,0.0,fold4_2020_2021
M3_catboost_residual,nt_heat_ceiling_index_c,11.96000231327594,presealed_holdout_2022_2023
M3_catboost_residual,network_mean_trend_6h_c,6.051987130698052,presealed_holdout_2022_2023
M3_catboost_residual,hko_temp_trend_3h_c,3.431702133231472,presealed_holdout_2022_2023
M3_catboost_residual,target_roll30_anomaly_lag2_c,3.298301588169394,presealed_holdout_2022_2023
M3_catboost_residual,hko_latest_temp_minus_official_max_c,3.2190329922953533,presealed_holdout_2022_2023
M3_catboost_residual,official_midpoint_minus_doy_clim30_c,3.033163297506469,presealed_holdout_2022_2023
M3_catboost_residual,hko_pre_target_afternoon_max_minus_official_max_c,3.026826940223885,presealed_holdout_2022_2023
M3_catboost_residual,hko_temp_mean_24h_minus_doy_clim_c,2.3031581687598544,presealed_holdout_2022_2023
M3_catboost_residual,target_lag2_tmax_c,2.2516449186131897,presealed_holdout_2022_2023
M3_catboost_residual,target_hot_spell_33_lag2_days,2.2284082001122467,presealed_holdout_2022_2023
M3_catboost_residual,hko_rh_trend_3h_pct,1.5446957403259276,presealed_holdout_2022_2023
M3_catboost_residual,station_wong_chuk_hang_latest_minus_hko_c,1.475252166349538,presealed_holdout_2022_2023
M3_catboost_residual,official_max_c,1.4680123740329902,presealed_holdout_2022_2023
M3_catboost_residual,hko_latest_temp_minus_official_min_c,1.2968783993013102,presealed_holdout_2022_2023
M3_catboost_residual,hourly_warning_text_count_24h,1.1806888442000159,presealed_holdout_2022_2023
M3_catboost_residual,west_nw_nt_latest_count,1.1680544660106202,presealed_holdout_2022_2023
M3_catboost_residual,target_lag3_tmax_c,1.120515857459055,presealed_holdout_2022_2023
M3_catboost_residual,target_history_max_source_date,1.0841152280464983,presealed_holdout_2022_2023
M3_catboost_residual,hko_temp_trend_6h_c,1.0411514900392826,presealed_holdout_2022_2023
M3_catboost_residual,west_nw_nt_latest_missing_fraction,1.038357601730857,presealed_holdout_2022_2023
M3_catboost_residual,rev_path_max_c,1.03093215292442,presealed_holdout_2022_2023
M3_catboost_residual,target_lag2_minus_doy30_clim_c,1.0245490938540252,presealed_holdout_2022_2023
M3_catboost_residual,hko_latest_dewpoint_c,1.0210706521843937,presealed_holdout_2022_2023
M3_catboost_residual,target_roll7_minus_roll30_c,0.9838593477211501,presealed_holdout_2022_2023
M3_catboost_residual,inland_heat_index_c,0.9535433133957747,presealed_holdout_2022_2023
M3_catboost_residual,rev_first_max_c,0.9184791112050567,presealed_holdout_2022_2023
M3_catboost_residual,hko_pre_target_overnight_min_c,0.9111743761990548,presealed_holdout_2022_2023
M3_catboost_residual,network_latest_hko_percentile,0.9072397982214455,presealed_holdout_2022_2023
M3_catboost_residual,trend_years_since_2000,0.8736384497178356,presealed_holdout_2022_2023
M3_catboost_residual,official_max_minus_month_clim10_c,0.8332891046545324,presealed_holdout_2022_2023
M3_catboost_residual,hko_rh_mean_6h_pct,0.804821587602819,presealed_holdout_2022_2023
M3_catboost_residual,urban_core_latest_mean_c,0.7950313512652384,presealed_holdout_2022_2023
M3_catboost_residual,official_max_round_c,0.794036147057045,presealed_holdout_2022_2023
M3_catboost_residual,network_spread_mean_6h_c,0.7750543253569183,presealed_holdout_2022_2023
M3_catboost_residual,target_roll30_minus_doy30_clim_c,0.7690089866126496,presealed_holdout_2022_2023
M3_catboost_residual,target_lag14_tmax_c,0.7606851849036406,presealed_holdout_2022_2023
M3_catboost_residual,hko_temp_max_24h_c,0.7511921039604876,presealed_holdout_2022_2023
M3_catboost_residual,hko_pre_target_afternoon_max_sofar_c,0.750623474136222,presealed_holdout_2022_2023
M3_catboost_residual,hko_rh_mean_12h_pct,0.747877304419701,presealed_holdout_2022_2023
M3_catboost_residual,station_ta_kwu_ling_latest_temp_c,0.7345020200662827,presealed_holdout_2022_2023
M3_catboost_residual,hko_rh_trend_6h_pct,0.7322792053835886,presealed_holdout_2022_2023
M3_catboost_residual,station_sha_tin_latest_minus_hko_c,0.7170659043715901,presealed_holdout_2022_2023
M3_catboost_residual,target_lag60_tmax_c,0.6891830353607975,presealed_holdout_2022_2023
M3_catboost_residual,network_spread_max_6h_c,0.6882079528930668,presealed_holdout_2022_2023
M3_catboost_residual,rev_prev_max_c,0.6617992248667209,presealed_holdout_2022_2023
M3_catboost_residual,target_roll30_mean_lag2_c,0.6562114786356831,presealed_holdout_2022_2023
M3_catboost_residual,fcst_flag_fine,0.6308755189858753,presealed_holdout_2022_2023
M3_catboost_residual,inland_minus_coastal_trend_6h_c,0.6190105850957216,presealed_holdout_2022_2023
M3_catboost_residual,hko_temp_mean_24h_c,0.6110852195881776,presealed_holdout_2022_2023
M3_catboost_residual,target_roll7_mean_lag2_c,0.6020641410601398,presealed_holdout_2022_2023
M3_catboost_residual,inland_heat_index_x_warm_season,0.586036438622376,presealed_holdout_2022_2023
M3_catboost_residual,urban_core_latest_mean_minus_hko_c,0.5613902531598383,presealed_holdout_2022_2023
M3_catboost_residual,hko_station_rank_pct,0.5597011890064394,presealed_holdout_2022_2023
M3_catboost_residual,hko_temp_trend_1h_c,0.5394057428266886,presealed_holdout_2022_2023
M3_catboost_residual,urban_core_mean_minus_hko_c,0.5391757952089513,presealed_holdout_2022_2023
M3_catboost_residual,station_missing_count_max_24h,0.5391263277254487,presealed_holdout_2022_2023
M3_catboost_residual,network_spread_max_24h_c,0.5203763585730932,presealed_holdout_2022_2023
M3_catboost_residual,inland_nt_mean_minus_coastal_marine_mean_c,0.5181925100668787,presealed_holdout_2022_2023
M3_catboost_residual,coastal_marine_latest_max_c,0.5128642506617664,presealed_holdout_2022_2023
M3_catboost_residual,target_lag30_tmax_c,0.5045453556448043,presealed_holdout_2022_2023
M3_catboost_residual,doy_cos,0.48899449828056685,presealed_holdout_2022_2023
M3_catboost_residual,quarter,0.4873704108009684,presealed_holdout_2022_2023
M3_catboost_residual,hko_rh_mean_24h_pct,0.4828073909639075,presealed_holdout_2022_2023
M3_catboost_residual,hko_latest_dewpoint_depression_c,0.47915163844510505,presealed_holdout_2022_2023
M3_catboost_residual,target_clim_month_10yr_std_c,0.46363794136471165,presealed_holdout_2022_2023
M3_catboost_residual,target_clim_doy_all_past_median_c,0.4559088579985034,presealed_holdout_2022_2023
M3_catboost_residual,hko_temp_min_24h_c,0.4516835738328517,presealed_holdout_2022_2023
M3_catboost_residual,official_max_minus_doy_clim30_c,0.44938145592746986,presealed_holdout_2022_2023
M3_catboost_residual,hko_pre_target_morning_mean_c,0.44206323159925076,presealed_holdout_2022_2023
M3_catboost_residual,hourly_lightning_text_count_6h,0.4159571957292672,presealed_holdout_2022_2023
M3_catboost_residual,inland_nt_latest_mean_minus_hko_c,0.4126459331576876,presealed_holdout_2022_2023
M3_catboost_residual,west_nw_nt_mean_minus_coastal_marine_mean_c,0.3915373250661648,presealed_holdout_2022_2023
M3_catboost_residual,hourly_rainfall_text_count_6h,0.387285722152696,presealed_holdout_2022_2023
M3_catboost_residual,hko_latest_temp_minus_doy_hour_clim_c,0.36804133329964905,presealed_holdout_2022_2023
M3_catboost_residual,hours_since_latest_rainfall_text,0.3663568984084874,presealed_holdout_2022_2023
M3_catboost_residual,target_roll60_mean_lag2_c,0.3619339167564393,presealed_holdout_2022_2023
M3_catboost_residual,station_missing_count_mean_24h,0.3228378773609999,presealed_holdout_2022_2023
M3_catboost_residual,station_lau_fau_shan_latest_temp_c,0.32188007848480493,presealed_holdout_2022_2023
M3_catboost_residual,official_midpoint_c,0.3179394520596131,presealed_holdout_2022_2023
M3_catboost_residual,coastal_marine_mean_minus_hko_c,0.2960592429341501,presealed_holdout_2022_2023
M3_catboost_residual,urban_core_latest_count,0.2906248844535394,presealed_holdout_2022_2023
M3_catboost_residual,coastal_marine_latest_mean_minus_hko_c,0.27933220497708616,presealed_holdout_2022_2023
M3_catboost_residual,target_roll365_mean_lag2_c,0.2752542356691781,presealed_holdout_2022_2023
M3_catboost_residual,hours_since_latest_warning_text,0.27409441730145495,presealed_holdout_2022_2023
M3_catboost_residual,urban_core_latest_max_minus_hko_c,0.273772287921315,presealed_holdout_2022_2023
M3_catboost_residual,official_range_c,0.2733776354721932,presealed_holdout_2022_2023
M3_catboost_residual,hko_dispatch_count_24h,0.27229929252100826,presealed_holdout_2022_2023
M3_catboost_residual,day_of_year,0.24208037075155042,presealed_holdout_2022_2023
M3_catboost_residual,doy_sin,0.2372736731985632,presealed_holdout_2022_2023
M3_catboost_residual,coastal_hko_alignment_c,0.23540259049670537,presealed_holdout_2022_2023
M3_catboost_residual,station_shek_kong_latest_minus_hko_c,0.2315776633899866,presealed_holdout_2022_2023
M3_catboost_residual,target_roll14_max_lag2_c,0.23107245354899678,presealed_holdout_2022_2023
M3_catboost_residual,network_latest_hko_minus_mean_c,0.22562205000665836,presealed_holdout_2022_2023
M3_catboost_residual,official_min_c,0.21807661636678372,presealed_holdout_2022_2023
M3_catboost_residual,station_kings_park_latest_minus_hko_c,0.2081732220356447,presealed_holdout_2022_2023
M3_catboost_residual,inland_nt_latest_max_minus_hko_c,0.20725696979522107,presealed_holdout_2022_2023
M3_catboost_residual,west_nw_nt_latest_mean_c,0.1986335016156995,presealed_holdout_2022_2023
M3_catboost_residual,hourly_any_thunderstorm_warning_6h,0.19753927177334557,presealed_holdout_2022_2023
M3_catboost_residual,hours_since_latest_lightning_text,0.19292811998769802,presealed_holdout_2022_2023
M3_catboost_residual,fcst_flag_southerly,0.18459971162080116,presealed_holdout_2022_2023
M3_catboost_residual,urban_core_latest_max_c,0.18414695054141747,presealed_holdout_2022_2023
M3_catboost_residual,inland_coastal_spread_6h_max_c,0.1829951353310512,presealed_holdout_2022_2023
M3_catboost_residual,urban_heat_index_c,0.18177482345219517,presealed_holdout_2022_2023
M3_catboost_residual,rev_issue_span_hours,0.18153847588699354,presealed_holdout_2022_2023
M3_catboost_residual,inland_nt_latest_mean_c,0.1813638267503828,presealed_holdout_2022_2023
M3_catboost_residual,urban_core_latest_missing_fraction,0.18042155284365785,presealed_holdout_2022_2023
M3_catboost_residual,west_nw_nt_latest_mean_minus_hko_c,0.1773995947073119,presealed_holdout_2022_2023
M3_catboost_residual,rev_path_min_c,0.1744883107880073,presealed_holdout_2022_2023
M3_catboost_residual,rev_last3_slope_c_per_hour,0.17431220597205632,presealed_holdout_2022_2023
M3_catboost_residual,coastal_marine_latest_mean_c,0.1652733274232499,presealed_holdout_2022_2023
M3_catboost_residual,west_nw_nt_latest_max_c,0.16391964015653365,presealed_holdout_2022_2023
M3_catboost_residual,network_latest_valid_count,0.15258766351819414,presealed_holdout_2022_2023
M3_catboost_residual,station_ta_kwu_ling_latest_minus_hko_c,0.13419075025373217,presealed_holdout_2022_2023
M3_catboost_residual,hko_latest_temp_c,0.13154429934153722,presealed_holdout_2022_2023
M3_catboost_residual,hourly_any_rainstorm_warning_6h,0.12518555273224252,presealed_holdout_2022_2023
M3_catboost_residual,target_clim_month_30yr_mean_c,0.12065964268367853,presealed_holdout_2022_2023
M3_catboost_residual,inland_nt_max_minus_urban_core_mean_c,0.11556165965785109,presealed_holdout_2022_2023
M3_catboost_residual,month,0.11550056972320882,presealed_holdout_2022_2023
M3_catboost_residual,station_cheung_chau_latest_minus_hko_c,0.11049912551008569,presealed_holdout_2022_2023
M3_catboost_residual,eligible_forecast_count,0.10881998092280099,presealed_holdout_2022_2023
M3_catboost_residual,target_lag365_tmax_c,0.1065201254723274,presealed_holdout_2022_2023
M3_catboost_residual,network_latest_station_count,0.10383207039875356,presealed_holdout_2022_2023
M3_catboost_residual,maritime_suppression_index_c,0.10099280004442272,presealed_holdout_2022_2023
M3_catboost_residual,rev_count,0.10064431868959103,presealed_holdout_2022_2023
M3_catboost_residual,lead_seconds_to_target_start,0.09854453778262783,presealed_holdout_2022_2023
M3_catboost_residual,station_tsing_yi_latest_minus_hko_c,0.09404443074679124,presealed_holdout_2022_2023
M3_catboost_residual,station_hong_kong_park_latest_temp_c,0.08624279327584539,presealed_holdout_2022_2023
M3_catboost_residual,urban_hko_alignment_c,0.08519610502362798,presealed_holdout_2022_2023
M3_catboost_residual,fcst_flag_easterly_ne,0.08230492921050817,presealed_holdout_2022_2023
M3_catboost_residual,station_missing_count_latest,0.08073736407994776,presealed_holdout_2022_2023
M3_catboost_residual,station_shek_kong_latest_temp_c,0.08067231205090358,presealed_holdout_2022_2023
M3_catboost_residual,hko_latest_rh_pct,0.07464245339683409,presealed_holdout_2022_2023
M3_catboost_residual,target_clim_month_10yr_mean_c,0.07309383097425858,presealed_holdout_2022_2023
M3_catboost_residual,network_latest_valid_fraction,0.06678709630882781,presealed_holdout_2022_2023
M3_catboost_residual,hours_since_latest_tropical_cyclone_text,0.06614930539161186,presealed_holdout_2022_2023
M3_catboost_residual,station_tseung_kwan_o_latest_minus_hko_c,0.06410973617088099,presealed_holdout_2022_2023
M3_catboost_residual,issue_minute_hkt,0.05465442844151054,presealed_holdout_2022_2023
M3_catboost_residual,rev_last_change_age_hours,0.05149232412171905,presealed_holdout_2022_2023
M3_catboost_residual,target_clim_doy_30yr_median_c,0.051094330892836305,presealed_holdout_2022_2023
M3_catboost_residual,coastal_marine_latest_max_minus_hko_c,0.05048573596246849,presealed_holdout_2022_2023
M3_catboost_residual,hourly_any_lightning_text_6h,0.0462666658303474,presealed_holdout_2022_2023
